10.5 5.219004949616799 0.5563123328568156
10.55 5.055994496885951 0.4726384527400241
10.6 4.904937227160937 0.4063796300181317
10.65 4.76424175239043 0.3530501586165888
10.7 4.632619843583915 0.3095161082390639
10.75 4.509013780249326 0.2735352825805525
10.8 4.392544234763701 0.2434697878450023
10.85 4.282472101688223 0.2181010303416496
10.9 4.178170023126534 0.1965074880413322
10.95 4.079100798081442 0.1779820626641681
11.0 3.984800771076104 0.161975026780787
11.05 3.894866882892454 0.1480539004869803
11.1 3.808946455509196 0.1358747561654236
11.15 3.726729046456191 0.1251613810082585
11.2 3.647939888998122 0.1156899336531587
11.25 3.572334561440702 0.107277501501383
11.3 3.499694619068999 0.09977346655195021
11.35 3.429823987281065 0.09305291967098807
11.4 3.362545961998895 0.08701158684720826
11.45 3.297700698566048 0.08156188387208932
11.5 3.23514309659675 0.0766298218763998
11.55 3.174741008068439 0.07215256059603949
11.6 3.116373711066218 0.06807645915697778
11.65 3.059930603216177 0.06435551221125695
11.7 3.005310077865044 0.06095008689450781
11.75 2.952418553116065 0.05782589635475083
11.8 2.90116962938563 0.0549531606206532
11.85 2.851483355550553 0.05230591679728037
11.9 2.803285587272788 0.04986144902879407
11.95 2.75650742391335 0.04759981508333628
12.0 2.711084712729817 0.04550345132179339
12.05 2.666957610906333 0.04355684159059072
12.1 2.624070197479817 0.04174623850777477
12.15 2.582370128469561 0.04005942789664652
12.2 2.541808329542989 0.03848552891444371
12.25 2.502338721400153 0.03701482383891473
12.3 2.463917973766717 0.03563861259880196
12.35 2.426505284476066 0.03434908803020623
12.4 2.390062180616941 0.03313922855905901
12.45 2.354552339140434 0.03200270558846449
12.5 2.319941424673044 0.03093380333779398
12.55 2.286196942581687 0.02992734926084291
12.6 2.253288105591229 0.0289786534808212
12.65 2.221185712472463 0.02808345593432423
12.7 2.189862037504613 0.02723788012566375
12.75 2.15929072957631 0.02643839256567426
12.8 2.129446719926694 0.02568176711222785
12.85 2.10030613764721 0.02496505354867564
12.9 2.071846232167687 0.0242855498356844
12.95 2.04404530203967 0.02364077755499021
13.0 2.016882629407818 0.02302846013330577
13.05 1.990338419628082 0.02244650349331051
13.1 1.964393745550718 0.02189297882820788
13.15 1.939030496038259 0.02136610723829182
13.2 1.914231328334234 0.02086424600358373
13.25 1.889979623938655 0.02038587629692054
13.3 1.866259447681774 0.01992959216774546
13.35 1.843055509718934 0.01949409064898385
13.4 1.820353130197095 0.01907816285836248
13.45 1.798138206368233 0.01868068598183809
13.5 1.776397181946674 0.01830061604084792
13.55 1.755117018526882 0.01793698135721955
13.6 1.734285168895588 0.01758887664006566
13.65 1.713889552087649 0.01725545762808037
13.7 1.693918530048861 0.01693593622854896
13.75 1.674360885781419 0.01662957610125385
13.8 1.655205802858813 0.01633568864144917
13.85 1.636442846207001 0.01605362932130808
13.9 1.618061944057684 0.01578279435382449
13.95 1.600053370987652 0.0155226176471628
14.0 1.582407731965477 0.01527256802097214
14.05 1.565115947333461 0.0150321466592789
14.1 1.548169238658738 0.01480088477730019
14.15 1.531559115392847 0.01457834148192802
14.2 1.515277362284023 0.01436410180776052
14.25 1.49931602749091 0.01415777491243889
14.3 1.483667411350481 0.01395899241671606
14.35 1.468324055756626 0.01376740687616332
14.4 1.453278734109254 0.01358269037273607
14.45 1.438524441796829 0.01340453321559008
14.5 1.424054387178044 0.01323264274158255
14.55 1.409861983030941 0.0130667422068224
14.6 1.39594083844009 0.01290656976146523
14.65 1.382284751094631 0.01275187750069179
14.7 1.368887699971909 0.01260243058547413
14.75 1.3557438383833 0.01245800642733074
14.8 1.342847487360415 0.01231839393180712
14.85 1.330193129361467 0.01218339279589996
14.9 1.317775402278951 0.01205281285507582
14.95 1.305589093731078 0.0119264734759252
15.0 1.293629135620641 0.0118042029908445
15.05 1.281890598946028 0.01168583817145558
15.1 1.270368688850182 0.01157122373775921
15.15 1.259058739894187 0.01146021190027797
15.2 1.247956211543078 0.01135266193267864
15.25 1.237056683852237 0.01124843977257687
15.3 1.226355853343513 0.01114741764841958
15.35 1.215849529060878 0.01104947373051554
15.4 1.205533628796071 0.01095449180444375
15.45 1.195404175475294 0.0108623609652136
15.5 1.185457293698542 0.01077297533068266
15.55 1.175689206423715 0.01068623377285765
15.6 1.166096231788077 0.01060203966581362
15.65 1.156674780060125 0.01052030064906598
15.7 1.147421350715309 0.01044092840532126
15.75 1.138332529629445 0.01036383845161573
15.8 1.129404986384036 0.01028894994292696
15.85 1.120635471678013 0.01021618548741352
15.9 1.112020814840768 0.01014547097250149
15.95 1.103557921441614 0.01007673540109537
16.0 1.09524377099109 0.01000991073724431
16.05 1.087075414729785 0.009944931760644295
16.1 1.079049973500602 0.00988173592940207
16.15 1.07116463570059 0.009820263250528129
16.2 1.063416655308709 0.009760456157664701
16.25 1.055803349986059 0.009702259395589767
16.3 1.04832209924532 0.00964561991107073
16.35 1.040970342686304 0.00959048674967135
16.4 1.033745578294685 0.009536810958143174
16.45 1.026645360801141 0.009484545492058263
16.5 1.019667300098267 0.009433645128363583
16.55 1.012809059712765 0.009384066382559186
16.6 1.006068355330543 0.009335767430222573
16.65 0.9994429533724785 0.009288708032620089
16.7 0.9929306696186986 0.009242849466163706
16.75 0.9865293678793629 0.009198154455487349
16.8 0.9802369587100099 0.009154587109931854
16.85 0.9740513981696394 0.009112112863241394
16.9 0.9679706866197831 0.009070698416286927
16.95 0.9619928675629073 0.009030311682644137
17.0 0.9561160265185639 0.008990921736864292
17.05 0.9503382899357897 0.008952498765286716
17.1 0.9446578241403165 0.008915014019251081
17.15 0.9390728343152284 0.008878439770576575
17.2 0.9335815635137638 0.008842749269183261
17.25 0.9281822917030196 0.008807916702738613
17.3 0.9228733348373732 0.008773917158219367
17.35 0.9176530439604906 0.008740726585285534
17.4 0.9125198043348421 0.008708321761369592
17.45 0.9074720345976938 0.008676680258389739
17.5 0.9025081859425893 0.008645780411001473
17.55 0.8976267413253819 0.008615601286306866
17.6 0.8928262146939151 0.008586122654945603
17.65 0.8881051502404924 0.008557324963496321
17.7 0.8834621216763122 0.008529189308120881
17.75 0.8788957315270797 0.008501697409388158
17.8 0.8744046104490424 0.008474831588217449
17.85 0.8699874165647267 0.008448574742885143
17.9 0.8656428348176827 0.00842291032704132
17.95 0.8613695763455773 0.008397822328686126
18.0 0.8571663778709968 0.008373295250058366
18.05 0.853032001109353 0.008349314088391549
18.1 0.8489652321933073 0.008325864317495008
18.15 0.8449648811131534 0.008302931870120041
18.2 0.84102978117262 0.008280503121073233
18.25 0.8371587884595799 0.008258564871041107
18.3 0.8333507813311672 0.008237104331092223
18.35 0.8296046599128295 0.008216109107824643
18.4 0.8259193456108564 0.008195567189128354
18.45 0.8222937806379477 0.008175466930533889
18.5 0.8187269275513959 0.008155797042119842
18.55 0.8152177688034806 0.00813654657595345
18.6 0.8117653063036837 0.0081177049140397
18.65 0.8083685609923487 0.008099261756755731
18.7 0.8050265724254253 0.008081207111748416
18.75 0.8017383983699514 0.008063531283274267
18.8 0.7985031144099369 0.008046224861961682
18.85 0.7953198135623288 0.008029278714976728
18.9 0.7921876059027468 0.008012683976574463
18.95 0.789105618200691 0.007996432039018805
19.0 0.7860729935639337 0.007980514543854681
19.05 0.7830888910918178 0.0079649233735171
19.1 0.7801524855371953 0.007949650643262468
19.15 0.7772629669767467 0.007934688693408203
19.2 0.774419540489434 0.007920030081867386
19.25 0.7716214258428464 0.007905667576965822
19.3 0.7688678571872086 0.007891594150529464
19.35 0.7661580827568262 0.007877802971230764
19.4 0.763491364578755 0.007864287398183041
19.45 0.760866978188485 0.007851040974772426
19.5 0.7582842123524374 0.007838057422717534
19.55 0.7557423687970815 0.007825330636347343
19.6 0.753240761944484 0.007812854677088324
19.65 0.7507787186541085 0.007800623768152177
19.7 0.7483555779706906 0.007788632289416002
19.75 0.7459706908780193 0.007776874772487044
19.8 0.7436234200584607 0.007765345895944564
19.85 0.7413131396580668 0.007754040480751672
19.9 0.739039235057113 0.007742953485830321
19.95 0.7368011026459211 0.007732080003792937
20.0 0.7345981496058197 0.007721415256824472
20.05 0.7324297936951059 0.007710954592708924
20.1 0.730295463039873 0.007700693480994625
20.15 0.7281945959295751 0.007690627509292887
20.2 0.7261266406172011 0.007680752379704782
20.25 0.7240910551239372 0.007671063905371087
20.3 0.7220873070482 0.00766155800714063
20.35 0.7201148733789241 0.007652230710352493
20.4 0.7181732403129958 0.007643078141727699
20.45 0.7162619030767228 0.007634096526366201
20.5 0.7143803657512372 0.007625282184845197
20.55 0.7125281411017304 0.007616631530414917
20.6 0.7107047504104212 0.007608141066288225
20.65 0.7089097233131644 0.007599807383020525
20.7 0.7071425976396032 0.007591627155976572
20.75 0.7054029192567814 0.007583597142881007
20.8 0.7036902419161243 0.007575714181449466
20.85 0.7020041271037062 0.007567975187097332
20.9 0.7003441438937222 0.007560377150723255
20.95 0.6987098688050851 0.007552917136564738
21.0 0.6971008856610698 0.007545592280123118
21.05 0.6955167854519309 0.007538399786155483
21.1 0.6939571662004208 0.007531336926731065
21.15 0.6924216328301375 0.007524401039349807
21.2 0.6909097970366335 0.007517589525120891
21.25 0.6894212771612189 0.007510899846999052
21.3 0.687955698067395 0.007504329528076668
21.35 0.6865126910198538 0.007497876149929621
21.4 0.6850918935659839 0.007491537351015041
21.45 0.6836929494198218 0.00748531082511913
21.5 0.6823155083483922 0.007479194319853276
21.55 0.6809592260603794 0.007473185635196816
21.6 0.6796237640970769 0.007467282622084805
21.65 0.678308789725561 0.007461483181039234
21.7 0.6770139758340354 0.007455785260842206
21.75 0.6757390008293004 0.007450186857249647
21.8 0.6744835485362918 0.007444686011744124
21.85 0.6732473080996478 0.007439280810325478
21.9 0.6720299738872535 0.007433969382337979
21.95 0.6708312453957186 0.007428749899332747
22.0 0.6696508271577457 0.007423620573964281
22.05 0.6684884286513451 0.00741857965891993
22.1 0.6673437642108538 0.007413625445881213
22.15 0.6662165529397207 0.007408756264515931
22.2 0.6651065186250147 0.007403970481500028
22.25 0.6640133896536202 0.007399266499568258
22.3 0.6629368989300817 0.007394642756592644
22.35 0.6618767837960591 0.0073900977246879
22.4 0.6608327859513611 0.007385629909342843
22.45 0.6598046513765194 0.007381237848577023
22.5 0.6587921302568713 0.007376920112121715
22.55 0.6577949769081162 0.007372675300624472
22.6 0.6568129497033158 0.007368502044876515
22.65 0.6558458110013056 0.007364399005062193
22.7 0.6548933270764856 0.007360364870029836
22.75 0.6539552680499644 0.007356398356583275
22.8 0.653031407822022 0.007352498208793416
22.85 0.6521215240058684 0.007348663197329205
22.9 0.6512253978626671 0.007344892118807379
22.95 0.6503428142377962 0.007341183795160409
23.0 0.6494735614983235 0.00733753707302206
23.05 0.6486174314716669 0.007333950823130029
23.1 0.6477742193854171 0.00733042393974512
23.15 0.6469437238082963 0.007326955340086432
23.2 0.6461257465922314 0.007323543963782082
23.25 0.6453200928155154 0.00732018877233498
23.3 0.6445265707270368 0.007316888748603168
23.35 0.6437449916915535 0.00731364289629432
23.4 0.6429751701359898 0.007310450239473927
23.45 0.6422169234967346 0.007307309822086784
23.5 0.6414700721679218 0.007304220707491339
23.55 0.6407344394506705 0.007301181978006557
23.6 0.6400098515032674 0.007298192734470886
23.65 0.6392961372922701 0.007295252095812977
23.7 0.6385931285445139 0.007292359198633801
23.75 0.6379006597000035 0.007289513196799828
23.8 0.6372185678656709 0.007286713261046933
23.85 0.636546692769982 0.007283958578594706
23.9 0.6358848767183763 0.007281248352770873
23.95 0.6352329645495208 0.007278581802645515
24.0 0.6345908035923621 0.0072759581626748
24.05 0.6339582436239625 0.007273376682353956
24.1 0.6333351368281026 0.007270836625879213
24.15 0.632721337754635 0.007268337271818437
24.2 0.6321167032795751 0.007265877912790228
24.25 0.6315210925659148 0.007263457855151228
24.3 0.6309343670251422 0.007261076418691383
24.35 0.6303563902794564 0.007258732936336966
24.4 0.629787028124663 0.007256426753861107
24.45 0.629226148493734 0.007254157229601634
24.5 0.6286736214210236 0.007251923734186001
24.55 0.6281293190071231 0.007249725650263127
24.6 0.6275931153843456 0.007247562372241917
24.65 0.6270648866828257 0.007245433306036302
24.7 0.6265445109972232 0.007243337868816612
24.75 0.6260318683540197 0.007241275488767082
24.8 0.625526840679396 0.007239245604849358
24.85 0.6250293117676784 0.007237247666571793
24.9 0.6245391672503442 0.007235281133764405
24.95 0.6240562945655753 0.007233345476359326
25.0 0.6235805829283487 0.00723144017417659
25.05 0.6231119233010541 0.007229564716715124
25.1 0.6226502083646285 0.007227718602948768
25.15 0.6221953324901983 0.007225901341127244
25.2 0.6217471917112186 0.007224112448581873
25.25 0.6213056836961001 0.007222351451535953
25.3 0.6208707077213155 0.007220617884919673
25.35 0.6204421646449753 0.007218911292189407
25.4 0.6200199568808638 0.007217231225151301
25.45 0.6196039883729286 0.007215577243789036
25.5 0.6191941645702124 0.007213948916095629
25.55 0.6187903924022208 0.007212345817909202
25.6 0.6183925802547169 0.007210767532752576
25.65 0.6180006379459358 0.007209213651676618
25.7 0.6176144767032092 0.007207683773107224
25.75 0.6172340091399947 0.007206177502695855
25.8 0.6168591492333008 0.007204694453173515
25.85 0.6164898123015007 0.007203234244208104
25.9 0.6161259149825281 0.007201796502265032
25.95 0.6157673752124471 0.007200380860471034
26.0 0.6154141122043896 0.007198986958481094
26.05 0.6150660464278541 0.007197614442348371
26.1 0.6147230995883584 0.007196262964397107
26.15 0.6143851946074399 0.00719493218309838
26.2 0.6140522556029977 0.007193621762948675
26.25 0.613724207869969 0.007192331374351166
26.3 0.613400977861335 0.007191060693499663
26.35 0.61308249316945 0.007189809402265155
26.4 0.6127686825076871 0.007188577188084866
26.45 0.6124594756923954 0.007187363743853777
26.5 0.6121548036251627 0.007186168767818548
26.55 0.6118545982753787 0.007184991963473779
26.6 0.6115587926630925 0.007183833039460544
26.65 0.61126732084216 0.007182691709467157
26.7 0.6109801178836747 0.007181567692132101
26.75 0.6106971198596786 0.00718046071094907
26.8 0.610418263827146 0.007179370494174078
26.85 0.6101434878122373 0.007178296774734572
26.9 0.6098727307948161 0.007177239290140515
26.95 0.6096059326932277 0.007176197782397371
27.0 0.6093430343493305 0.007175171997920973
27.05 0.6090839775137787 0.007174161687454188
27.1 0.6088287048315513 0.007173166605985392
27.15 0.6085771598277219 0.007172186512668642
27.2 0.6083292868934659 0.007171221170745578
27.25 0.6080850312723018 0.007170270347468941
27.3 0.6078443390465599 0.007169333814027731
27.35 0.6076071571240766 0.007168411345473918
27.4 0.6073734332251103 0.007167502720650708
27.45 0.6071431158694729 0.007166607722122287
27.5 0.6069161543638755 0.007165726136105047
27.55 0.6066924987894837 0.007164857752400231
27.6 0.606472099989678 0.007164002364327978
27.65 0.6062549095580168 0.007163159768662729
27.7 0.6060408798263975 0.007162329765569962
27.75 0.6058299638534144 0.007161512158544232
27.8 0.6056221154129057 0.007160706754348475
27.85 0.6054172889826914 0.007159913362954556
27.9 0.6052154397334952 0.007159131797485026
27.95 0.6050165235180484 0.007158361874156063
28.0 0.6048204968603722 0.00715760341222157
28.05 0.6046273169452369 0.0071568562339184
28.1 0.6044369416077922 0.007156120164412689
28.15 0.6042493293233684 0.007155395031747268
28.2 0.6040644391974435 0.007154680666790116
28.25 0.6038822309557743 0.007153976903183867
28.3 0.6037026649346893 0.007153283577296302
28.35 0.6035257020715379 0.007152600528171836
28.4 0.6033513038952977 0.007151927597483969
28.45 0.6031794325173324 0.007151264629488664
28.5 0.6030100506223014 0.007150611470978663
28.55 0.6028431214592161 0.007149967971238693
28.6 0.6026786088326423 0.007149333982001544
28.65 0.6025164770940441 0.007148709357405021
28.7 0.6023566911332687 0.007148093953949724
28.75 0.6021992163701696 0.007147487630457663
28.8 0.6020440187463637 0.007146890248031658
28.85 0.6018910647171234 0.007146301670015552
28.9 0.6017403212433978 0.007145721761955165
28.95 0.6015917557839644 0.00714515039156002
29.0 0.601445336287706 0.007144587428665798
29.05 0.6013010311860124 0.007144032745197519
29.1 0.6011588093853045 0.007143486215133412
29.15 0.6010186402596785 0.007142947714469499
29.2 0.6008804936436682 0.007142417121184829
29.25 0.6007443398251239 0.007141894315207389
29.3 0.6006101495382044 0.007141379178380655
29.35 0.6004778939564829 0.007140871594430777
29.4 0.6003475446861625 0.007140371448934381
29.45 0.6002190737593995 0.007139878629286976
29.5 0.6000924536277353 0.007139393024671961
29.55 0.5999676571556317 0.007138914526030205
29.6 0.5998446576141097 0.007138443026030197
29.65 0.5997234286744904 0.007137978419038755
29.7 0.5996039444022353 0.00713752060109228
29.75 0.5994861792508845 0.00713706946986854
29.8 0.599370108056092 0.007136624924658979
29.85 0.599255706029755 0.007136186866341538
29.9 0.5991429487542372 0.007135755197353976
29.95 0.5990318121766841 0.007135329821667683
30.0 0.5989222726034273 0.007134910644761966
30.05 0.5988143066944794 0.007134497573598826
30.1 0.5987078914581141 0.007134090516598171
30.15 0.5986030042455337 0.007133689383613495
30.2 0.5984996227456206 0.007133294085908001
30.25 0.5983977249797711 0.007132904536131147
30.3 0.5982972892968117 0.007132520648295632
30.35 0.5981982943679959 0.00713214233775478
30.4 0.5981007191820785 0.007131769521180352
30.45 0.5980045430404696 0.007131402116540738
30.5 0.597909745552463 0.007131040043079555
30.55 0.5978163066305416 0.007130683221294625
30.6 0.5977242064857553 0.007130331572917327
30.65 0.5976334256231723 0.007129985020892311
30.7 0.5975439448374016 0.007129643489357597
30.75 0.597455745208186 0.007129306903624999
30.8 0.5973688080960645 0.007128975190160916
30.85 0.5972831151381024 0.007128648276567459
