8.1315784 5.192276075914362 0.5416405672053557
8.181578400000001 5.026806879315719 0.4590437621937095
8.2315784 4.873447373676874 0.3937835872915675
8.281578400000001 4.730591542356923 0.3413693378779673
8.3315784 4.596939437432495 0.2986692374092453
8.3815784 4.471423694367898 0.2634464163799499
8.431578400000001 4.353156859978848 0.23406948676307
8.4815784 4.241392841403429 0.2093265474989729
8.531578400000001 4.13549816554982 0.1883024793752679
8.5815784 4.034930198729635 0.1702960880356417
8.6315784 3.939220397377263 0.154762980504678
8.681578400000001 3.84796125681872 0.1412754414773361
8.7315784 3.760796019591678 0.1294937714331999
8.781578400000001 3.677410471353856 0.1191454968057996
8.8315784 3.597526335836906 0.1100100783219806
8.8815784 3.520895908664724 0.1019075188639195
8.931578400000001 3.447297661075215 0.09468977621462461
8.9815784 3.376532610328642 0.08823421961890052
9.031578400000001 3.308421301586649 0.08243859351209268
9.0815784 3.242801281514029 0.07721710505655356
9.1315784 3.179524970354813 0.07249735830354055
9.181578400000001 3.118457859237873 0.06821793230666781
9.2315784 3.059476974712832 0.06432645343446083
9.281578400000001 3.002469564240976 0.0607780501450892
9.331578400000001 2.947331965457329 0.05753410608430258
9.3815784 2.893968629125967 0.05456124760206801
9.431578400000001 2.84229127130569 0.05183051675767412
9.4815784 2.792218134679484 0.04931669206199797
9.531578400000001 2.743673342541797 0.04699772762033182
9.581578400000001 2.6965863317811 0.04485428772271711
9.6315784 2.650891353492071 0.04286935880724928
9.681578400000001 2.60652703171761 0.04102792447627627
9.7315784 2.563435972344478 0.03931669215402357
9.781578400000001 2.521564415426926 0.03772386224173716
9.831578400000001 2.480861925243848 0.03623893240485378
9.8815784 2.441281113249361 0.03485253102947872
9.931578400000001 2.402777389787453 0.03355627499796183
9.9815784 2.36530874103525 0.03234264782026639
10.0315784 2.328835528137579 0.0312048948683949
10.0815784 2.293320305914937 0.03013693303313949
10.1315784 2.258727658881436 0.0291332725849831
10.1815784 2.225024052609867 0.02818894939666632
10.2315784 2.192177698736792 0.02729946599134699
10.2815784 2.160158432118891 0.02646074013119576
10.3315784 2.128937598838697 0.02566905986753597
10.3815784 2.098487953918428 0.02492104414382769
10.4315784 2.068783567738858 0.02421360818372374
10.4815784 2.039799740279604 0.02354393301352487
10.5315784 2.011512922400592 0.02290943856598387
10.5815784 1.983900643474246 0.02230775989405423
10.6315784 1.956941444756089 0.02173672609167436
10.6815784 1.930614817949574 0.0211943415763124
10.7315784 1.904901148480618 0.02067876943663205
10.7815784 1.879781663049502 0.02018831658979567
10.8315784 1.855238381073715 0.01972142052784125
10.8815784 1.831254069675681 0.0192766374622776
10.9315784 1.807812201904952 0.01885263170137819
10.9815784 1.784896917915881 0.01844816611631552
11.0315784 1.762492988849699 0.01806209357084135
11.0815784 1.740585783194613 0.01769334920516333
11.1315784 1.719161235419508 0.01734094347839544
11.1815784 1.698205816696407 0.0170039558858024
11.2315784 1.677706507544257 0.01668152927729705
11.2815784 1.657650772242201 0.01637286471251989
11.3315784 1.638026534874423 0.01607721679553002
11.3815784 1.618822156881128 0.01579388943883319
11.4315784 1.600026416001451 0.01552223201230861
11.4815784 1.581628486504114 0.01526163583768986
11.5315784 1.56361792061076 0.01501153099371065
11.5815784 1.54598463102503 0.01477138340092862
11.6315784 1.528718874487826 0.01454069215866534
11.6815784 1.511811236285885 0.01431898710951102
11.7315784 1.495252615646787 0.0141058266094923
11.7815784 1.479034211959008 0.01390079548433897
11.8315784 1.463147511760586 0.01370350315434856
11.8815784 1.447584276444436 0.01351358191217344
11.9315784 1.432336530632496 0.01333068533947151
11.9815784 1.417396551174571 0.01315448684979547
12.0315784 1.402756856731147 0.0129846783463694
12.0815784 1.388410197902576 0.01282096898453407
12.1315784 1.374349547869811 0.0126630840296513
12.1815784 1.360568093514521 0.01251076380215735
12.2315784 1.347059226988732 0.01236376270225861
12.2815784 1.333816537706336 0.01222184830748082
12.3315784 1.320833804730813 0.01208480053692618
12.3815784 1.308104989535308 0.01195241087666816
12.4315784 1.295624229112913 0.01182448166123129
12.4815784 1.283385829416535 0.01170082540656663
12.5315784 1.27138425910915 0.01158126419035168
12.5815784 1.259614143606571 0.01146562907581864
12.6315784 1.248070259396046 0.01135375957565385
12.6815784 1.236747528615128 0.01124550315281658
12.7315784 1.225641013876296 0.0111407147554009
12.7815784 1.214745913323729 0.01103925638291403
12.8315784 1.204057555909565 0.01094099668156975
12.8815784 1.193571396877741 0.01084581056640006
12.9315784 1.183283013444304 0.01075357886817311
12.9815784 1.173188100663756 0.01066418800327389
13.0315784 1.163282467471683 0.01057752966485628
13.0815784 1.153562032894469 0.01049350053371436
13.1315784 1.144022822417517 0.01041200200744647
13.1815784 1.134660964503868 0.01033293994660102
13.2315784 1.125472687255633 0.01025622443659743
13.2815784 1.116454315211087 0.01018176956431126
13.3315784 1.107602266270696 0.01010949320829979
13.3815784 1.09891304874575 0.01003931684172414
13.4315784 1.090383258523629 0.009971165347096512
13.4815784 1.082009576344091 0.009904966842048363
13.5315784 1.073788765181263 0.00984065251537581
13.5815784 1.065717667726342 0.009778156472674975
13.6315784 1.057793203966277 0.009717415590931056
13.6815784 1.050012368853971 0.009658369381472066
13.7315784 1.04237223006578 0.009600959860741486
13.7815784 1.034869925842329 0.009545131428383816
13.8315784 1.027502662908865 0.009490830752173536
13.8815784 1.020267714471577 0.009438006659351751
13.9315784 1.013162418286511 0.009386610033965662
13.9815784 1.006184174797853 0.009336593719834722
14.0315784 0.99933044534258 0.009287912428793522
14.0815784 0.9925987504185575 0.009240522653885934
14.1315784 0.9859866680133907 0.009194382587207317
14.1815784 0.9794918319914108 0.009149452042112507
14.2315784 0.9731119305363466 0.009105692379526319
14.2815784 0.9668447046473418 0.009063066438111181
14.3315784 0.9606879466860944 0.009021538468062824
14.3815784 0.9546394989730069 0.00898107406832023
14.4315784 0.9486972524303396 0.008941640126990115
14.4815784 0.9428591452704528 0.008903204764799272
14.5315784 0.9371231617273204 0.008865737281400271
14.5815784 0.9314873308295826 0.008829208104367188
14.6315784 0.9259497252134866 0.008793588740728617
14.6815784 0.9205084599741427 0.008758851730894754
14.7315784 0.9151616915535966 0.008724970604844565
14.7815784 0.9099076166642901 0.008691919840447319
14.8315784 0.9047444712465426 0.008659674823800622
14.8815784 0.8996705294587549 0.00862821181147441
14.9315784 0.8946841026990923 0.008597507894557084
14.9815784 0.8897835386574583 0.008567540964406348
15.0315784 0.8849672203966278 0.008538289680013175
15.0815784 0.8802335654614539 0.008509733436892828
15.1315784 0.8755810250151156 0.008481852337422054
15.1815784 0.8710080830014123 0.008454627162546293
15.2315784 0.8665132553321607 0.008428039344785268
15.2815784 0.8620950890987862 0.008402070942469532
15.3315784 0.8577521618072406 0.008376704615144436
15.3815784 0.853483080635416 0.00835192360008164
15.4315784 0.8492864817122591 0.008327711689841798
15.4815784 0.8451610294178213 0.008304053210835141
15.5315784 0.8411054157035177 0.008280933002829834
15.5815784 0.8371183594318899 0.008258336399360683
15.6315784 0.8331986057352049 0.008236249208993515
15.6815784 0.8293449253922417 0.008214657697402962
15.7315784 0.8255561142226517 0.008193548570223778
15.7815784 0.8218309924982955 0.008172908956637939
15.8315784 0.8181684043709879 0.008152726393661902
15.8815784 0.8145672173161053 0.00813298881110028
15.9315784 0.8110263215915273 0.008113684517134019
15.9815784 0.8075446297114106 0.008094802184512903
16.0315784 0.8041210759343067 0.00807633083732375
16.0815784 0.80075461576516 0.008058259838307262
16.1315784 0.7974442254707358 0.008040578876697837
16.1815784 0.7941889016080468 0.00802327795656204
16.2315784 0.7909876605653648 0.008006347385612688
16.2815784 0.7878395381154162 0.007989777764476652
16.3315784 0.7847435889803772 0.007973559976395685
16.3815784 0.7816988864083008 0.00795768517734053
16.4315784 0.7787045217606154 0.007942144786519702
16.4815784 0.775759604110356 0.007926930477265117
16.5315784 0.7728632598507931 0.007912034168277788
16.5815784 0.770014632314144 0.007897448015217554
16.6315784 0.7672128814000577 0.007883164402621592
16.6815784 0.7644571832135769 0.007869175936137313
16.7315784 0.7617467297122928 0.007855475435055827
16.7815784 0.7590807283624164 0.007842055925132931
16.8315784 0.7564584018035002 0.007828910631685145
16.8815784 0.7538789875215559 0.007816032972948958
16.9315784 0.7513417375303176 0.007803416553692024
16.9815784 0.7488459180604139 0.007791055159065519
17.0315784 0.7463908092562179 0.007778942748687474
17.0815784 0.7439757048801521 0.007767073450947316
17.1315784 0.7415999120242321 0.007755441557522324
17.1815784 0.7392627508286438 0.007744041518097155
17.2315784 0.7369635542071498 0.007732867935277991
17.2815784 0.7347016675791341 0.00772191555969324
17.3315784 0.7324764486080962 0.007711179285273154
17.3815784 0.7302872669464117 0.007700654144700971
17.4315784 0.7281335039861865 0.007690335305028628
17.4815784 0.7260145526160342 0.007680218063450359
17.5315784 0.7239298169836109 0.007670297843227786
17.5815784 0.7218787122637503 0.007660570189760425
17.6315784 0.7198606644320453 0.007651030766795784
17.6815784 0.7178751100437264 0.007641675352773488
17.7315784 0.7159214960176941 0.007632499837298112
17.7815784 0.7139992794255641 0.007623500217735671
17.8315784 0.7121079272855928 0.007614672595928855
17.8815784 0.7102469163613495 0.007606013175026431
17.9315784 0.7084157329650109 0.00759751825642229
17.9815784 0.706613872765154 0.007589184236799964
18.0315784 0.7048408405989279 0.007581007605278484
18.0815784 0.7030961502884917 0.00757298494065571
18.1315784 0.7013793244616031 0.007565112908745408
18.1815784 0.6996898943762524 0.007557388259804486
18.2315784 0.6980273997492354 0.007549807826046979
18.2815784 0.6963913885885638 0.007542368519241503
18.3315784 0.6947814170296134 0.007535067328389046
18.3815784 0.6931970491749161 0.007527901317478077
18.4315784 0.6916378569375005 0.007520867623314082
18.4815784 0.6901034198876915 0.007513963453420798
18.5315784 0.6885933251032837 0.007507186084010445
18.5815784 0.6871071670229987 0.007500532858020451
18.6315784 0.6856445473031483 0.007494001183214218
18.6815784 0.6842050746774219 0.007487588530343579
18.7315784 0.6827883648197185 0.007481292431370717
18.7815784 0.6813940402099509 0.007475110477747393
18.8315784 0.680021730002746 0.007469040318749391
18.8815784 0.6786710698989715 0.007463079659864214
18.9315784 0.6773417020200188 0.00745722626123013
18.9815784 0.676033274784775 0.007451477936124716
19.0315784 0.6747454427892194 0.007445832549501147
19.0815784 0.6734778666885789 0.007440288016570559
19.1315784 0.6722302130819824 0.007434842301428828
19.1815784 0.6710021543995538 0.007429493415726245
