12.0 5.578880358869087 1.594535010280992
12.05006145608836 5.315943327571657 1.225875156679758
12.10012291217672 5.082497258918132 0.9706622523198634
12.15018436826509 4.872603196444255 0.7869026866008086
12.20024582435345 4.681965024959164 0.6503388949425597
12.25030728044181 4.507374935918142 0.5461749532391076
12.30036873653017 4.346374449211514 0.4649756568954229
12.35043019261853 4.197037776063258 0.4004971995758526
12.4004916487069 4.057828142402335 0.3484761326105532
12.45055310479526 3.927499465633112 0.3059219546105958
12.50061456088362 3.805027235136138 0.2706875970489523
12.55067601697198 3.689558776714787 0.2411997802117753
12.60073747306035 3.580376727245805 0.2162847259690443
12.65079892914871 3.476871723234919 0.1950525756443968
12.70086038523707 3.378521649166265 0.1768189726344915
12.75092184132543 3.28487564230384 0.1610507651068258
12.80098329741379 3.195541603448402 0.1473277150101732
12.85104475350215 3.110176330487357 0.1353150441362752
12.90110620959052 3.028477640590962 0.1247434518417409
12.95116766567888 2.950178018809709 0.1153943699783626
13.00122912176724 2.875039451472903 0.1070889446755721
13.0512905778556 2.802849188749299 0.09967970720229526
13.10135203394397 2.73341624283345 0.09304421003594539
13.15141349003233 2.666568473664319 0.0870801161633989
13.20147494612069 2.602150147729438 0.0817013748291668
13.25153640220905 2.540019880694456 0.07683521781342388
13.30159785829741 2.480048893644042 0.07241978130271381
13.35165931438578 2.42211952725984 0.06840220896511806
13.40172077047414 2.366123969459441 0.06473712824428292
13.4517822265625 2.311963160716677 0.06138541837694413
13.50184368265086 2.259545848089729 0.05831320810522611
13.55190513873922 2.208787764349379 0.05549105549245287
13.60196659482759 2.159610912859315 0.05289327305191052
13.65202805091595 2.111942942263743 0.05049736954430436
13.70208950700431 2.065716597773636 0.04828358599150995
13.75215096309267 2.02086923805525 0.04623450819502756
13.80221241918104 1.977342408523365 0.04433474170257086
13.8522738752694 1.935081463311903 0.04257063800270158
13.90233533135776 1.894035229402183 0.0409300629424563
13.95239678744612 1.854155707385745 0.03940220010295718
14.00245824353448 1.815397804164912 0.03797738324266835
14.05251969962285 1.777719093582193 0.03664695300985173
14.10258115571121 1.741079601544774 0.03540313399754223
14.15264261179957 1.705441612693055 0.03423892891381517
14.20270406788793 1.670769496068878 0.03314802720397154
14.25276552397629 1.637029547582972 0.03212472591786162
14.30282698006465 1.604189847372843 0.03116386098691369
14.35288843615302 1.572220130390755 0.03026074737870319
